# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		2879		1344		1658
1		2701		1455		1686
2		2662		1484		1696
3		2628		1505		1699
4		2618		1513		1697
5		2615		1515		1697
6		2607		1521		1697
7		2603		1524		1699
8		2601		1526		1702
9		2596		1528		1703
10		2595		1529		1703
11		2594		1530		1703
12		2588		1533		1702
13		2585		1534		1702
14		2585		1534		1702
15		2585		1534		1702
16		2585		1534		1702
17		2585		1534		1702
18		2585		1534		1702
19		2585		1534		1702
20		2585		1534		1702
21		2585		1534		1702
22		2585		1534		1702
23		2585		1534		1702
24		2585		1534		1702
25		2585		1534		1702
26		2585		1534		1702
27		2584		1535		1704
28		2584		1535		1704
29		2584		1535		1704
30		2584		1535		1704
31		2582		1536		1705
32		2582		1536		1705
33		2582		1536		1705
34		2582		1536		1705
35		2580		1537		1704
36		2580		1537		1704
37		2580		1537		1704
38		2580		1537		1704
39		2580		1537		1704
40		2580		1537		1704
41		2580		1537		1704
42		2580		1537		1704
43		2580		1537		1704
44		2580		1537		1704
45		2580		1537		1704
46		2580		1537		1704
47		2580		1537		1704
48		2580		1537		1704
49		2580		1537		1704
50		2580		1537		1704
51		2580		1537		1704
52		2580		1537		1704
53		2580		1537		1704
54		2580		1537		1704
55		2580		1537		1704
56		2580		1537		1704
57		2580		1537		1704
58		2580		1537		1704
59		2580		1537		1704
60		2580		1537		1704
61		2580		1537		1704
62		2580		1537		1704
63		2580		1537		1704
64		2580		1537		1704
65		2580		1537		1704
66		2580		1537		1704
67		2580		1537		1704
68		2580		1537		1704
69		2580		1537		1704
70		2580		1537		1704
71		2580		1537		1704
72		2580		1537		1704
73		2580		1537		1704
74		2580		1537		1704
75		2580		1537		1704
76		2580		1537		1704
77		2580		1537		1704
78		2580		1537		1704
79		2580		1537		1704
80		2580		1537		1704
81		2580		1537		1704
82		2580		1537		1704
83		2580		1537		1704
84		2580		1537		1704
85		2580		1537		1704
86		2580		1537		1704
87		2580		1537		1704
88		2580		1537		1704
89		2580		1537		1704
90		2580		1537		1704
91		2580		1537		1704
92		2580		1537		1704
93		2580		1537		1704
94		2580		1537		1704
95		2580		1537		1704
96		2580		1537		1704
97		2580		1537		1704
98		2580		1537		1704
99		2580		1537		1704
100		2580		1537		1704
101		2580		1537		1704
102		2580		1537		1704
103		2580		1537		1704
104		2580		1537		1704
105		2580		1537		1704
106		2580		1537		1704
107		2580		1537		1704
108		2580		1537		1704
109		2580		1537		1704
110		2580		1537		1704
111		2580		1537		1704
112		2580		1537		1704
113		2580		1537		1704
114		2580		1537		1704
115		2580		1537		1704
116		2580		1537		1704
117		2580		1537		1704
118		2580		1537		1704
119		2580		1537		1704
120		2580		1537		1704
121		2580		1537		1704
122		2580		1537		1704
123		2580		1537		1704
124		2580		1537		1704
125		2580		1537		1704
126		2580		1537		1704
127		2580		1537		1704
128		2580		1537		1704
129		2580		1537		1704
130		2580		1537		1704
131		2580		1537		1704
132		2580		1537		1704
133		2580		1537		1704
134		2580		1537		1704
135		2580		1537		1704
136		2580		1537		1704
137		2580		1537		1704
138		2580		1537		1704
139		2580		1537		1704
140		2580		1537		1704
141		2580		1537		1704
142		2580		1537		1704
143		2580		1537		1704
144		2580		1537		1704
145		2580		1537		1704
146		2580		1537		1704
147		2580		1537		1704
148		2580		1537		1704
149		2580		1537		1704
150		2580		1537		1704
151		2580		1537		1704
152		2580		1537		1704
153		2580		1537		1704
154		2580		1537		1704
155		2580		1537		1704
